,method,mcc,precision,f1_score,recall,label_vs_rest,nb_genes,model
15564,cosg,0.9539702553089654,0.920863309352518,0.9552238805970149,0.9922480620155039,T_OV_vs_rest,17,svm
15565,cosg,0.9273967224553589,0.8657718120805369,0.9280575539568345,1.0,T_OV_vs_rest,17,svm
15566,cosg,0.9468619497381312,0.9078014184397163,0.9481481481481482,0.9922480620155039,T_OV_vs_rest,17,svm
15567,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,17,svm
15568,cosg,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,17,svm
15569,cosg,0.9426257070432223,0.9071428571428571,0.9442379182156134,0.9844961240310077,T_OV_vs_rest,17,svm
15570,cosg,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,18,svm
15571,cosg,0.9510826460197438,0.9084507042253521,0.9520295202952029,1.0,T_OV_vs_rest,18,svm
15572,cosg,0.9575813084918997,0.927536231884058,0.9588014981273408,0.9922480620155039,T_OV_vs_rest,18,svm
15573,cosg,0.9399009550500933,0.8951048951048951,0.9411764705882353,0.9922480620155039,T_OV_vs_rest,18,svm
15574,cosg,0.9539702553089654,0.920863309352518,0.9552238805970149,0.9922480620155039,T_OV_vs_rest,18,svm
15575,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,18,svm
15576,cosg,0.9468619497381312,0.9078014184397163,0.9481481481481482,0.9922480620155039,T_OV_vs_rest,18,svm
15577,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,18,svm
15578,cosg,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,18,svm
15579,cosg,0.9426257070432223,0.9071428571428571,0.9442379182156134,0.9844961240310077,T_OV_vs_rest,18,svm
15580,cosg,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,19,svm
15581,cosg,0.9510826460197438,0.9084507042253521,0.9520295202952029,1.0,T_OV_vs_rest,19,svm
15582,cosg,0.9607427145845511,0.9407407407407408,0.9621212121212122,0.9844961240310077,T_OV_vs_rest,19,svm
15583,cosg,0.9399009550500933,0.8951048951048951,0.9411764705882353,0.9922480620155039,T_OV_vs_rest,19,svm
15584,cosg,0.9539702553089654,0.920863309352518,0.9552238805970149,0.9922480620155039,T_OV_vs_rest,19,svm
15585,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,19,svm
15586,cosg,0.9468619497381312,0.9078014184397163,0.9481481481481482,0.9922480620155039,T_OV_vs_rest,19,svm
15587,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,19,svm
15588,cosg,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,19,svm
15589,cosg,0.9426257070432223,0.9071428571428571,0.9442379182156134,0.9844961240310077,T_OV_vs_rest,19,svm
15590,cosg,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,20,svm
15591,cosg,0.954607276813897,0.9148936170212766,0.9555555555555556,1.0,T_OV_vs_rest,20,svm
15592,cosg,0.9570407788241261,0.9338235294117647,0.9584905660377359,0.9844961240310077,T_OV_vs_rest,20,svm
15593,cosg,0.9399009550500933,0.8951048951048951,0.9411764705882353,0.9922480620155039,T_OV_vs_rest,20,svm
15594,cosg,0.9539702553089654,0.920863309352518,0.9552238805970149,0.9922480620155039,T_OV_vs_rest,20,svm
15595,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,20,svm
15596,cosg,0.9468619497381312,0.9078014184397163,0.9481481481481482,0.9922480620155039,T_OV_vs_rest,20,svm
15597,cosg,0.9339939609197773,0.8775510204081632,0.9347826086956522,1.0,T_OV_vs_rest,20,svm
15598,cosg,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,20,svm
15599,cosg,0.9426257070432223,0.9071428571428571,0.9442379182156134,0.9844961240310077,T_OV_vs_rest,20,svm
15600,scanpy_wilcoxon,0.6777100936134468,0.48134328358208955,0.6498740554156172,1.0,T_OV_vs_rest,1,svm
15601,scanpy_wilcoxon,0.6729659912292688,0.4864864864864865,0.6494845360824743,0.9767441860465116,T_OV_vs_rest,1,svm
15602,scanpy_wilcoxon,0.6919110752531782,0.5,0.6666666666666666,1.0,T_OV_vs_rest,1,svm
15603,scanpy_wilcoxon,0.6386326335120878,0.43537414965986393,0.6052009456264775,0.9922480620155039,T_OV_vs_rest,1,svm
15604,scanpy_wilcoxon,0.678923183006299,0.4866920152091255,0.6530612244897959,0.9922480620155039,T_OV_vs_rest,1,svm
15605,scanpy_wilcoxon,0.6568732688294084,0.4618181818181818,0.6287128712871287,0.9844961240310077,T_OV_vs_rest,1,svm
15606,scanpy_wilcoxon,0.6831131810322877,0.5,0.6614173228346457,0.9767441860465116,T_OV_vs_rest,1,svm
15607,scanpy_wilcoxon,0.6722435759558705,0.4742647058823529,0.6433915211970075,1.0,T_OV_vs_rest,1,svm
15608,scanpy_wilcoxon,0.6625465147193983,0.46545454545454545,0.6336633663366337,0.9922480620155039,T_OV_vs_rest,1,svm
15609,scanpy_wilcoxon,0.651492990674025,0.4479166666666667,0.6187050359712231,1.0,T_OV_vs_rest,1,svm
15610,scanpy_wilcoxon,0.9330821877237465,0.8827586206896552,0.9343065693430657,0.9922480620155039,T_OV_vs_rest,2,svm
15611,scanpy_wilcoxon,0.9145861056486972,0.8431372549019608,0.9148936170212766,1.0,T_OV_vs_rest,2,svm
15612,scanpy_wilcoxon,0.9155414733121193,0.8581081081081081,0.9169675090252708,0.9844961240310077,T_OV_vs_rest,2,svm
15613,scanpy_wilcoxon,0.8935555944185358,0.8193548387096774,0.8943661971830986,0.9844961240310077,T_OV_vs_rest,2,svm
15614,scanpy_wilcoxon,0.9264008068412986,0.8707482993197279,0.927536231884058,0.9922480620155039,T_OV_vs_rest,2,svm
15615,scanpy_wilcoxon,0.893315237037004,0.80625,0.8927335640138409,1.0,T_OV_vs_rest,2,svm
15616,scanpy_wilcoxon,0.9102686716864329,0.8421052631578947,0.9110320284697508,0.9922480620155039,T_OV_vs_rest,2,svm
15617,scanpy_wilcoxon,0.8979159456436919,0.8205128205128205,0.8982456140350877,0.9922480620155039,T_OV_vs_rest,2,svm
15618,scanpy_wilcoxon,0.9198521993946903,0.8590604026845637,0.920863309352518,0.9922480620155039,T_OV_vs_rest,2,svm
15619,scanpy_wilcoxon,0.9166263030915515,0.8533333333333334,0.9175627240143369,0.9922480620155039,T_OV_vs_rest,2,svm
15620,scanpy_wilcoxon,0.9209288472150263,0.8543046357615894,0.9214285714285714,1.0,T_OV_vs_rest,3,svm
15621,scanpy_wilcoxon,0.9114603908973106,0.8376623376623377,0.911660777385159,1.0,T_OV_vs_rest,3,svm
15622,scanpy_wilcoxon,0.9134319666655418,0.847682119205298,0.9142857142857143,0.9922480620155039,T_OV_vs_rest,3,svm
15623,scanpy_wilcoxon,0.8935555944185358,0.8193548387096774,0.8943661971830986,0.9844961240310077,T_OV_vs_rest,3,svm
15624,scanpy_wilcoxon,0.9306788991441632,0.8716216216216216,0.9314079422382672,1.0,T_OV_vs_rest,3,svm
15625,scanpy_wilcoxon,0.899250652499788,0.8164556962025317,0.8989547038327527,1.0,T_OV_vs_rest,3,svm
15626,scanpy_wilcoxon,0.9009600270057779,0.8258064516129032,0.9014084507042254,0.9922480620155039,T_OV_vs_rest,3,svm
15627,scanpy_wilcoxon,0.9040331913167031,0.8311688311688312,0.9045936395759717,0.9922480620155039,T_OV_vs_rest,3,svm
15628,scanpy_wilcoxon,0.9134319666655418,0.847682119205298,0.9142857142857143,0.9922480620155039,T_OV_vs_rest,3,svm
15629,scanpy_wilcoxon,0.9254393800725712,0.8758620689655172,0.927007299270073,0.9844961240310077,T_OV_vs_rest,3,svm
15630,scanpy_wilcoxon,0.9209288472150263,0.8543046357615894,0.9214285714285714,1.0,T_OV_vs_rest,4,svm
15631,scanpy_wilcoxon,0.899250652499788,0.8164556962025317,0.8989547038327527,1.0,T_OV_vs_rest,4,svm
15632,scanpy_wilcoxon,0.9166263030915515,0.8533333333333334,0.9175627240143369,0.9922480620155039,T_OV_vs_rest,4,svm
15633,scanpy_wilcoxon,0.8905340562220799,0.8141025641025641,0.8912280701754386,0.9844961240310077,T_OV_vs_rest,4,svm
15634,scanpy_wilcoxon,0.9209288472150263,0.8543046357615894,0.9214285714285714,1.0,T_OV_vs_rest,4,svm
15635,scanpy_wilcoxon,0.899250652499788,0.8164556962025317,0.8989547038327527,1.0,T_OV_vs_rest,4,svm
15636,scanpy_wilcoxon,0.8979159456436919,0.8205128205128205,0.8982456140350877,0.9922480620155039,T_OV_vs_rest,4,svm
15637,scanpy_wilcoxon,0.8979159456436919,0.8205128205128205,0.8982456140350877,0.9922480620155039,T_OV_vs_rest,4,svm
15638,scanpy_wilcoxon,0.9166263030915515,0.8533333333333334,0.9175627240143369,0.9922480620155039,T_OV_vs_rest,4,svm
15639,scanpy_wilcoxon,0.9264008068412986,0.8707482993197279,0.927536231884058,0.9922480620155039,T_OV_vs_rest,4,svm
15640,scanpy_wilcoxon,0.9177420914606718,0.8486842105263158,0.9181494661921709,1.0,T_OV_vs_rest,5,svm
15641,scanpy_wilcoxon,0.9052978350653039,0.8269230769230769,0.9052631578947369,1.0,T_OV_vs_rest,5,svm
15642,scanpy_wilcoxon,0.9231101862281412,0.8648648648648649,0.924187725631769,0.9922480620155039,T_OV_vs_rest,5,svm
15643,scanpy_wilcoxon,0.9091057227840177,0.8466666666666667,0.910394265232975,0.9844961240310077,T_OV_vs_rest,5,svm
15644,scanpy_wilcoxon,0.9273967224553589,0.8657718120805369,0.9280575539568345,1.0,T_OV_vs_rest,5,svm
15645,scanpy_wilcoxon,0.90836445959302,0.832258064516129,0.9084507042253521,1.0,T_OV_vs_rest,5,svm
15646,scanpy_wilcoxon,0.8979159456436919,0.8205128205128205,0.8982456140350877,0.9922480620155039,T_OV_vs_rest,5,svm
15647,scanpy_wilcoxon,0.9040331913167031,0.8311688311688312,0.9045936395759717,0.9922480620155039,T_OV_vs_rest,5,svm
15648,scanpy_wilcoxon,0.9134319666655418,0.847682119205298,0.9142857142857143,0.9922480620155039,T_OV_vs_rest,5,svm
15649,scanpy_wilcoxon,0.9245139160698028,0.8811188811188811,0.9264705882352942,0.9767441860465116,T_OV_vs_rest,5,svm
15650,scanpy_wilcoxon,0.9306788991441632,0.8716216216216216,0.9314079422382672,1.0,T_OV_vs_rest,6,svm
15651,scanpy_wilcoxon,0.9022600512726926,0.821656050955414,0.9020979020979021,1.0,T_OV_vs_rest,6,svm
15652,scanpy_wilcoxon,0.9254393800725712,0.8758620689655172,0.927007299270073,0.9844961240310077,T_OV_vs_rest,6,svm
15653,scanpy_wilcoxon,0.9047631532733532,0.8456375838926175,0.9064748201438849,0.9767441860465116,T_OV_vs_rest,6,svm
15654,scanpy_wilcoxon,0.9373424683207405,0.8835616438356164,0.9381818181818182,1.0,T_OV_vs_rest,6,svm
15655,scanpy_wilcoxon,0.9052978350653039,0.8269230769230769,0.9052631578947369,1.0,T_OV_vs_rest,6,svm
15656,scanpy_wilcoxon,0.9009600270057779,0.8258064516129032,0.9014084507042254,0.9922480620155039,T_OV_vs_rest,6,svm
15657,scanpy_wilcoxon,0.9009600270057779,0.8258064516129032,0.9014084507042254,0.9922480620155039,T_OV_vs_rest,6,svm
15658,scanpy_wilcoxon,0.9166263030915515,0.8533333333333334,0.9175627240143369,0.9922480620155039,T_OV_vs_rest,6,svm
15659,scanpy_wilcoxon,0.9177965724213959,0.8689655172413793,0.9197080291970803,0.9767441860465116,T_OV_vs_rest,6,svm
15660,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,7,svm
15661,scanpy_wilcoxon,0.9649206820496842,0.9411764705882353,0.9660377358490566,0.9922480620155039,T_OV_vs_rest,7,svm
15662,scanpy_wilcoxon,0.9491608755985681,0.9264705882352942,0.9509433962264151,0.9767441860465116,T_OV_vs_rest,7,svm
15663,scanpy_wilcoxon,0.9426257070432223,0.9071428571428571,0.9442379182156134,0.9844961240310077,T_OV_vs_rest,7,svm
15664,scanpy_wilcoxon,0.9686504426991087,0.9481481481481482,0.9696969696969697,0.9922480620155039,T_OV_vs_rest,7,svm
15665,scanpy_wilcoxon,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,7,svm
15666,scanpy_wilcoxon,0.9575813084918997,0.927536231884058,0.9588014981273408,0.9922480620155039,T_OV_vs_rest,7,svm
15667,scanpy_wilcoxon,0.9510826460197438,0.9084507042253521,0.9520295202952029,1.0,T_OV_vs_rest,7,svm
15668,scanpy_wilcoxon,0.9690836027034369,0.9416058394160584,0.9699248120300752,1.0,T_OV_vs_rest,7,svm
15669,scanpy_wilcoxon,0.9649206820496842,0.9411764705882353,0.9660377358490566,0.9922480620155039,T_OV_vs_rest,7,svm
15670,scanpy_wilcoxon,0.9765581708136665,0.9555555555555556,0.9772727272727273,1.0,T_OV_vs_rest,8,svm
15671,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,8,svm
15672,scanpy_wilcoxon,0.945526435859872,0.9197080291970803,0.9473684210526315,0.9767441860465116,T_OV_vs_rest,8,svm
15673,scanpy_wilcoxon,0.9461719855373454,0.9136690647482014,0.9477611940298507,0.9844961240310077,T_OV_vs_rest,8,svm
15674,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,8,svm
15675,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,8,svm
15676,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,8,svm
15677,scanpy_wilcoxon,0.954607276813897,0.9148936170212766,0.9555555555555556,1.0,T_OV_vs_rest,8,svm
15678,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,8,svm
15679,scanpy_wilcoxon,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,8,svm
15680,scanpy_wilcoxon,0.9765581708136665,0.9555555555555556,0.9772727272727273,1.0,T_OV_vs_rest,9,svm
15681,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,9,svm
15682,scanpy_wilcoxon,0.953378824807727,0.927007299270073,0.9548872180451128,0.9844961240310077,T_OV_vs_rest,9,svm
15683,scanpy_wilcoxon,0.9497561288597997,0.9202898550724637,0.951310861423221,0.9844961240310077,T_OV_vs_rest,9,svm
15684,scanpy_wilcoxon,0.9765581708136665,0.9555555555555556,0.9772727272727273,1.0,T_OV_vs_rest,9,svm
15685,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,9,svm
15686,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,9,svm
15687,scanpy_wilcoxon,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,9,svm
15688,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,9,svm
15689,scanpy_wilcoxon,0.9649206820496842,0.9411764705882353,0.9660377358490566,0.9922480620155039,T_OV_vs_rest,9,svm
15690,scanpy_wilcoxon,0.9880821859463184,0.9772727272727273,0.9885057471264368,1.0,T_OV_vs_rest,10,svm
15691,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,10,svm
15692,scanpy_wilcoxon,0.9603051878258714,0.9473684210526315,0.9618320610687023,0.9767441860465116,T_OV_vs_rest,10,svm
15693,scanpy_wilcoxon,0.953378824807727,0.927007299270073,0.9548872180451128,0.9844961240310077,T_OV_vs_rest,10,svm
15694,scanpy_wilcoxon,0.9880821859463184,0.9772727272727273,0.9885057471264368,1.0,T_OV_vs_rest,10,svm
15695,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,10,svm
15696,scanpy_wilcoxon,0.9503973610410426,0.9142857142857143,0.9516728624535316,0.9922480620155039,T_OV_vs_rest,10,svm
15697,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,10,svm
15698,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,10,svm
15699,scanpy_wilcoxon,0.9724212440194961,0.9552238805970149,0.973384030418251,0.9922480620155039,T_OV_vs_rest,10,svm
15700,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,11,svm
15701,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,11,svm
15702,scanpy_wilcoxon,0.9603051878258714,0.9473684210526315,0.9618320610687023,0.9767441860465116,T_OV_vs_rest,11,svm
15703,scanpy_wilcoxon,0.9503973610410426,0.9142857142857143,0.9516728624535316,0.9922480620155039,T_OV_vs_rest,11,svm
15704,scanpy_wilcoxon,0.9841981870242574,0.9699248120300752,0.9847328244274809,1.0,T_OV_vs_rest,11,svm
15705,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,11,svm
15706,scanpy_wilcoxon,0.9475944745402385,0.9020979020979021,0.9485294117647058,1.0,T_OV_vs_rest,11,svm
15707,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,11,svm
15708,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,11,svm
15709,scanpy_wilcoxon,0.9765581708136665,0.9555555555555556,0.9772727272727273,1.0,T_OV_vs_rest,11,svm
15710,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,12,svm
15711,scanpy_wilcoxon,0.9690836027034369,0.9416058394160584,0.9699248120300752,1.0,T_OV_vs_rest,12,svm
15712,scanpy_wilcoxon,0.9644853746078328,0.9477611940298507,0.9657794676806084,0.9844961240310077,T_OV_vs_rest,12,svm
15713,scanpy_wilcoxon,0.9503973610410426,0.9142857142857143,0.9516728624535316,0.9922480620155039,T_OV_vs_rest,12,svm
15714,scanpy_wilcoxon,0.9762338539581288,0.9624060150375939,0.9770992366412213,0.9922480620155039,T_OV_vs_rest,12,svm
15715,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,12,svm
15716,scanpy_wilcoxon,0.954607276813897,0.9148936170212766,0.9555555555555556,1.0,T_OV_vs_rest,12,svm
15717,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,12,svm
15718,scanpy_wilcoxon,0.9581690150388626,0.9214285714285714,0.9591078066914498,1.0,T_OV_vs_rest,12,svm
15719,scanpy_wilcoxon,0.9759654216329654,0.9694656488549618,0.9769230769230769,0.9844961240310077,T_OV_vs_rest,12,svm
15720,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,13,svm
15721,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,13,svm
15722,scanpy_wilcoxon,0.9603051878258714,0.9473684210526315,0.9618320610687023,0.9767441860465116,T_OV_vs_rest,13,svm
15723,scanpy_wilcoxon,0.9510826460197438,0.9084507042253521,0.9520295202952029,1.0,T_OV_vs_rest,13,svm
15724,scanpy_wilcoxon,0.9686504426991087,0.9481481481481482,0.9696969696969697,0.9922480620155039,T_OV_vs_rest,13,svm
15725,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,13,svm
15726,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,13,svm
15727,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,13,svm
15728,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,13,svm
15729,scanpy_wilcoxon,0.980089060761476,0.9696969696969697,0.9808429118773946,0.9922480620155039,T_OV_vs_rest,13,svm
15730,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,14,svm
15731,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,14,svm
15732,scanpy_wilcoxon,0.9644853746078328,0.9477611940298507,0.9657794676806084,0.9844961240310077,T_OV_vs_rest,14,svm
15733,scanpy_wilcoxon,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,14,svm
15734,scanpy_wilcoxon,0.9686504426991087,0.9481481481481482,0.9696969696969697,0.9922480620155039,T_OV_vs_rest,14,svm
15735,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,14,svm
15736,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,14,svm
15737,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,14,svm
15738,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,14,svm
15739,scanpy_wilcoxon,0.9762338539581288,0.9624060150375939,0.9770992366412213,0.9922480620155039,T_OV_vs_rest,14,svm
15740,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,15,svm
15741,scanpy_wilcoxon,0.9728005852752423,0.9485294117647058,0.9735849056603774,1.0,T_OV_vs_rest,15,svm
15742,scanpy_wilcoxon,0.9644853746078328,0.9477611940298507,0.9657794676806084,0.9844961240310077,T_OV_vs_rest,15,svm
15743,scanpy_wilcoxon,0.9612312137555818,0.9343065693430657,0.9624060150375939,0.9922480620155039,T_OV_vs_rest,15,svm
15744,scanpy_wilcoxon,0.9686504426991087,0.9481481481481482,0.9696969696969697,0.9922480620155039,T_OV_vs_rest,15,svm
15745,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,15,svm
15746,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,15,svm
15747,scanpy_wilcoxon,0.9617685250805855,0.9280575539568345,0.9626865671641791,1.0,T_OV_vs_rest,15,svm
15748,scanpy_wilcoxon,0.9654064881239997,0.9347826086956522,0.9662921348314607,1.0,T_OV_vs_rest,15,svm
15749,scanpy_wilcoxon,0.980089060761476,0.9696969696969697,0.9808429118773946,0.9922480620155039,T_OV_vs_rest,15,svm
15750,scanpy_wilcoxon,0.9803571134311595,0.9626865671641791,0.9809885931558935,1.0,T_OV_vs_rest,16,svm
15751,scanpy_wilcoxon,0.9765581708136665,0.9555555555555556,0.9772727272727273,1.0,T_OV_vs_rest,16,svm
15752,scanpy_wilcoxon,0.9762338539581288,0.9624060150375939,0.9770992366412213,0.9922480620155039,T_OV_vs_rest,16,svm
